-2.9500e+00     0.0000e+00  0.0000e+00  0.0000e+00 -1.5208e+01 -8.8970e-04 -2.6738e-03  2.5938e+01  1.6762e-02  6.3723e-03 -2.6045e+01 -6.6868e-03 -3.0562e-03
-2.9417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -2.0292e+01 -2.1270e-03 -5.8461e-03  2.5938e+01  1.6762e-02  6.3723e-03 -2.6192e+01 -6.6994e-03 -3.0916e-03
-2.9333e+00     6.7155e-01  1.3095e-03  3.8594e-04 -3.9813e+01 -4.4519e-03 -1.8032e-02  2.5941e+01  1.6767e-02  6.3739e-03 -2.6442e+01 -6.7267e-03 -3.1910e-03
-2.9250e+00     3.1761e+00  6.5462e-03  1.8642e-03 -1.2504e+01 -1.3302e-03 -5.4176e-03  2.5957e+01  1.6800e-02  6.3833e-03 -2.6660e+01 -6.7508e-03 -3.2885e-03
-2.9167e+00     5.3191e+00  1.0003e-02  2.9637e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.5992e+01  1.6869e-02  6.4034e-03 -2.6712e+01 -6.7563e-03 -3.3110e-03
-2.9083e+00     1.1156e+01  2.0890e-02  6.9388e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.6061e+01  1.6997e-02  6.4446e-03 -2.6712e+01 -6.7563e-03 -3.3110e-03
-2.9000e+00     2.9528e+01  7.8381e-02  2.5207e-02 -1.9664e+01 -2.2943e-03 -7.2885e-03  2.6230e+01  1.7410e-02  6.5783e-03 -2.6794e+01 -6.7659e-03 -3.3413e-03
-2.8917e+00     3.3263e+01  1.2143e-01  3.4245e-02 -1.7443e+01 -1.5767e-03 -8.0480e-03  2.6491e+01  1.8241e-02  6.8256e-03 -2.6948e+01 -6.7820e-03 -3.4051e-03
-2.8833e+00     1.6060e+01  1.2894e-01  3.2038e-02 -1.5527e+01 -1.1751e-03 -9.0992e-03  2.6697e+01  1.9283e-02  7.1013e-03 -2.7085e+01 -6.7934e-03 -3.4765e-03
-2.8750e+00     1.7639e+01  1.9402e-01  4.7806e-02 -2.1747e+01 -1.6225e-03 -1.5694e-02  2.6837e+01  2.0626e-02  7.4334e-03 -2.7240e+01 -6.8050e-03 -3.5796e-03
-2.8667e+00     4.1518e+00  1.8413e-02  5.2775e-03 -2.5212e+01 -1.7555e-03 -1.6094e-02  2.6927e+01  2.1510e-02  7.6542e-03 -2.7436e+01 -6.8191e-03 -3.7118e-03
-2.8583e+00     1.9136e+01  1.0561e-01  2.6554e-02 -1.8613e+01 -8.8141e-04 -1.0944e-02  2.7024e+01  2.2026e-02  7.7866e-03 -2.7618e+01 -6.8301e-03 -3.8243e-03
-2.8500e+00     4.0927e+01  3.1020e-01  7.7146e-02 -9.0480e-01 -3.1685e-05 -5.1363e-04  2.7274e+01  2.3755e-02  8.2180e-03 -2.7699e+01 -6.8339e-03 -3.8720e-03
-2.8417e+00     6.4258e+01  8.7108e-01  2.3008e-01 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7712e+01  2.8669e-02  9.4960e-03 -2.7703e+01 -6.8340e-03 -3.8741e-03
-2.8333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7979e+01  3.2293e-02  1.0453e-02 -2.7703e+01 -6.8340e-03 -3.8741e-03
-2.8250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7979e+01  3.2293e-02  1.0453e-02 -2.7703e+01 -6.8340e-03 -3.8741e-03
-2.8167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7979e+01  3.2293e-02  1.0453e-02 -2.7703e+01 -6.8340e-03 -3.8741e-03
-2.8083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7979e+01  3.2293e-02  1.0453e-02 -2.7703e+01 -6.8340e-03 -3.8741e-03
-2.8000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7979e+01  3.2293e-02  1.0453e-02 -2.7703e+01 -6.8340e-03 -3.8741e-03
-2.7917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7979e+01  3.2293e-02  1.0453e-02 -2.7703e+01 -6.8340e-03 -3.8741e-03
-2.7833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7979e+01  3.2293e-02  1.0453e-02 -2.7703e+01 -6.8340e-03 -3.8741e-03
-2.7750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9976e-01 -1.9765e-04 -6.3564e-03  2.7979e+01  3.2293e-02  1.0453e-02 -2.7706e+01 -6.8348e-03 -3.9005e-03
-2.7667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -4.1831e+01 -1.1742e-02 -3.3052e-01  2.7979e+01  3.2293e-02  1.0453e-02 -2.7883e+01 -6.8845e-03 -5.3019e-03
-2.7583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -2.9772e+01 -8.8622e-03 -2.2651e-01  2.7979e+01  3.2293e-02  1.0453e-02 -2.8181e+01 -6.9702e-03 -7.6190e-03
-2.7500e+00     0.0000e+00  0.0000e+00  0.0000e+00 -2.3100e+01 -7.5446e-03 -1.7506e-01  2.7979e+01  3.2293e-02  1.0453e-02 -2.8401e+01 -7.0384e-03 -9.2894e-03
-2.7417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7979e+01  3.2293e-02  1.0453e-02 -2.8497e+01 -7.0698e-03 -1.0018e-02
-2.7333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7979e+01  3.2293e-02  1.0453e-02 -2.8497e+01 -7.0698e-03 -1.0018e-02
-2.7250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7979e+01  3.2293e-02  1.0453e-02 -2.8497e+01 -7.0698e-03 -1.0018e-02
-2.7167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7979e+01  3.2293e-02  1.0453e-02 -2.8497e+01 -7.0698e-03 -1.0018e-02
-2.7083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7979e+01  3.2293e-02  1.0453e-02 -2.8497e+01 -7.0698e-03 -1.0018e-02
-2.7000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7979e+01  3.2293e-02  1.0453e-02 -2.8497e+01 -7.0698e-03 -1.0018e-02
-2.6917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7979e+01  3.2293e-02  1.0453e-02 -2.8497e+01 -7.0698e-03 -1.0018e-02
-2.6833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7979e+01  3.2293e-02  1.0453e-02 -2.8497e+01 -7.0698e-03 -1.0018e-02
-2.6750e+00     1.6206e-02  8.6487e-03  1.2804e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7979e+01  3.2329e-02  1.0458e-02 -2.8497e+01 -7.0698e-03 -1.0018e-02
-2.6667e+00     1.5982e+01  8.6678e+00  1.2217e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8046e+01  6.8420e-02  1.5546e-02 -2.8497e+01 -7.0698e-03 -1.0018e-02
-2.6583e+00     1.5231e+01  8.7216e+00  9.3340e-01 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8175e+01  1.4076e-01  2.4510e-02 -2.8497e+01 -7.0698e-03 -1.0018e-02
-2.6500e+00     2.1028e+01  1.2337e+01  1.1147e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8326e+01  2.2835e-01  3.3030e-02 -2.8497e+01 -7.0698e-03 -1.0018e-02
-2.6417e+00     4.3684e+01  2.6708e+01  1.6808e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8595e+01  3.9077e-01  4.4658e-02 -2.8497e+01 -7.0698e-03 -1.0018e-02
-2.6333e+00     2.6190e+01  1.6873e+01  6.4160e-01 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8886e+01  5.7205e-01  5.4319e-02 -2.8497e+01 -7.0698e-03 -1.0018e-02
-2.6250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8995e+01  6.4224e-01  5.6987e-02 -2.8497e+01 -7.0698e-03 -1.0018e-02
-2.6167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8995e+01  6.4224e-01  5.6987e-02 -2.8497e+01 -7.0698e-03 -1.0018e-02
-2.6083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -3.0735e+01 -4.9330e-03 -2.4127e-02  2.8995e+01  6.4224e-01  5.6987e-02 -2.8625e+01 -7.0903e-03 -1.0118e-02
-2.6000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -4.3597e+01 -5.5297e-03 -1.7678e-02  2.8995e+01  6.4224e-01  5.6987e-02 -2.8934e+01 -7.1339e-03 -1.0292e-02
-2.5917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -2.8745e+01 -2.9139e-03 -8.4047e-03  2.8995e+01  6.4224e-01  5.6987e-02 -2.9235e+01 -7.1690e-03 -1.0400e-02
-2.5833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -1.6862e+01 -1.4047e-03 -3.3161e-03  2.8995e+01  6.4224e-01  5.6987e-02 -2.9425e+01 -7.1869e-03 -1.0449e-02
-2.5750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -1.2460e+01 -9.3388e-04 -2.0294e-03  2.8995e+01  6.4224e-01  5.6987e-02 -2.9547e+01 -7.1967e-03 -1.0471e-02
-2.5667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -2.8232e+00 -1.8071e-04 -3.4802e-04  2.8995e+01  6.4224e-01  5.6987e-02 -2.9611e+01 -7.2013e-03 -1.0481e-02
-2.5583e+00     1.5431e+00  6.0060e-02  3.6484e-02 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9001e+01  6.4249e-01  5.7139e-02 -2.9622e+01 -7.2021e-03 -1.0483e-02
-2.5500e+00     1.3518e+01  3.5440e-01  1.9941e-01 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9064e+01  6.4422e-01  5.8120e-02 -2.9622e+01 -7.2021e-03 -1.0483e-02
-2.5417e+00     1.4341e+01  2.8296e-01  1.6165e-01 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9180e+01  6.4687e-01  5.9622e-02 -2.9622e+01 -7.2021e-03 -1.0483e-02
-2.5333e+00     1.8630e+01  2.9370e-01  1.6538e-01 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9317e+01  6.4927e-01  6.0983e-02 -2.9622e+01 -7.2021e-03 -1.0483e-02
-2.5250e+00     1.7246e+01  2.5208e-01  1.6758e-01 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9466e+01  6.5154e-01  6.2368e-02 -2.9622e+01 -7.2021e-03 -1.0483e-02
-2.5167e+00     1.7224e+01  2.5234e-01  1.9268e-01 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9610e+01  6.5363e-01  6.3866e-02 -2.9622e+01 -7.2021e-03 -1.0483e-02
-2.5083e+00     1.3786e+01  1.6653e-01  1.2627e-01 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9739e+01  6.5538e-01  6.5193e-02 -2.9622e+01 -7.2021e-03 -1.0483e-02
-2.5000e+00     1.0225e+01  9.4533e-02  7.5479e-02 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9839e+01  6.5646e-01  6.6032e-02 -2.9622e+01 -7.2021e-03 -1.0483e-02
-2.4917e+00     8.6183e+00  6.1073e-02  5.0669e-02 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9917e+01  6.5711e-01  6.6557e-02 -2.9622e+01 -7.2021e-03 -1.0483e-02
-2.4833e+00     5.4515e-01  3.5153e-03  3.0775e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9955e+01  6.5738e-01  6.6781e-02 -2.9622e+01 -7.2021e-03 -1.0483e-02
-2.4750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9957e+01  6.5739e-01  6.6793e-02 -2.9622e+01 -7.2021e-03 -1.0483e-02
-2.4667e+00     2.7207e+00  1.8290e-01  1.3249e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9969e+01  6.5815e-01  7.2305e-02 -2.9622e+01 -7.2021e-03 -1.0483e-02
-2.4583e+00     7.4875e+00  4.9628e-01  3.6550e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0011e+01  6.6098e-01  9.3019e-02 -2.9622e+01 -7.2021e-03 -1.0483e-02
-2.4500e+00     8.7895e+00  6.2683e-01  4.2880e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0079e+01  6.6565e-01  1.2606e-01 -2.9622e+01 -7.2021e-03 -1.0483e-02
-2.4417e+00     1.0831e+01  8.2144e-01  5.2850e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0160e+01  6.7168e-01  1.6588e-01 -2.9622e+01 -7.2021e-03 -1.0483e-02
-2.4333e+00     1.3286e+01  9.8530e-01  6.5199e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0261e+01  6.7919e-01  2.1499e-01 -2.9622e+01 -7.2021e-03 -1.0483e-02
-2.4250e+00     2.1086e+01  1.4389e+00  1.0471e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0404e+01  6.8927e-01  2.8567e-01 -2.9622e+01 -7.2021e-03 -1.0483e-02
-2.4167e+00     2.3559e+01  2.3961e+00  1.1303e+01 -8.4773e+00 -1.2088e-03 -1.7515e-03  3.0589e+01  7.0523e-01  3.7624e-01 -2.9658e+01 -7.2071e-03 -1.0490e-02
-2.4083e+00     1.9054e+01  1.7028e+00  9.3237e+00 -1.1984e+01 -1.6333e-03 -2.3102e-03  3.0767e+01  7.2228e-01  4.6204e-01 -2.9743e+01 -7.2189e-03 -1.0507e-02
-2.4000e+00     1.6207e+01  1.3248e+00  8.0589e+00 -1.4481e+01 -2.3528e-03 -2.9199e-03  3.0913e+01  7.3487e-01  5.3435e-01 -2.9853e+01 -7.2355e-03 -1.0529e-02
-2.3917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -1.5270e+01 -2.4170e-03 -3.2358e-03  3.0981e+01  7.4038e-01  5.6787e-01 -2.9977e+01 -7.2553e-03 -1.0554e-02
-2.3833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -1.1168e+01 -1.4695e-03 -2.3037e-03  3.0981e+01  7.4038e-01  5.6787e-01 -3.0087e+01 -7.2715e-03 -1.0577e-02
-2.3750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -1.1241e+01 -1.3045e-03 -2.3021e-03  3.0981e+01  7.4038e-01  5.6787e-01 -3.0180e+01 -7.2830e-03 -1.0596e-02
-2.3667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -1.4250e+01 -1.4300e-03 -2.7761e-03  3.0981e+01  7.4038e-01  5.6787e-01 -3.0286e+01 -7.2944e-03 -1.0618e-02
-2.3583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -2.3044e+01 -2.1514e-03 -4.8101e-03  3.0981e+01  7.4038e-01  5.6787e-01 -3.0441e+01 -7.3093e-03 -1.0649e-02
-2.3500e+00     0.0000e+00  0.0000e+00  0.0000e+00 -1.3438e+01 -8.2495e-04 -2.8029e-03  3.0981e+01  7.4038e-01  5.6787e-01 -3.0593e+01 -7.3217e-03 -1.0681e-02
-2.3417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  7.4038e-01  5.6787e-01 -3.0649e+01 -7.3251e-03 -1.0692e-02
-2.3333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  7.4038e-01  5.6787e-01 -3.0649e+01 -7.3251e-03 -1.0692e-02
-2.3250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  7.4038e-01  5.6787e-01 -3.0649e+01 -7.3251e-03 -1.0692e-02
-2.3167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  7.4038e-01  5.6787e-01 -3.0649e+01 -7.3251e-03 -1.0692e-02
-2.3083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  7.4038e-01  5.6787e-01 -3.0649e+01 -7.3251e-03 -1.0692e-02
-2.3000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  7.4038e-01  5.6787e-01 -3.0649e+01 -7.3251e-03 -1.0692e-02
-2.2917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  7.4038e-01  5.6787e-01 -3.0649e+01 -7.3251e-03 -1.0692e-02
-2.2833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  7.4038e-01  5.6787e-01 -3.0649e+01 -7.3251e-03 -1.0692e-02
-2.2750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  7.4038e-01  5.6787e-01 -3.0649e+01 -7.3251e-03 -1.0692e-02
-2.2667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  7.4038e-01  5.6787e-01 -3.0649e+01 -7.3251e-03 -1.0692e-02
-2.2583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  7.4038e-01  5.6787e-01 -3.0649e+01 -7.3251e-03 -1.0692e-02
-2.2500e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  7.4038e-01  5.6787e-01 -3.0649e+01 -7.3251e-03 -1.0692e-02
-2.2417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  7.4038e-01  5.6787e-01 -3.0649e+01 -7.3251e-03 -1.0692e-02
-2.2333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  7.4038e-01  5.6787e-01 -3.0649e+01 -7.3251e-03 -1.0692e-02
-2.2250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  7.4038e-01  5.6787e-01 -3.0649e+01 -7.3251e-03 -1.0692e-02
-2.2167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  7.4038e-01  5.6787e-01 -3.0649e+01 -7.3251e-03 -1.0692e-02
-2.2083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  7.4038e-01  5.6787e-01 -3.0649e+01 -7.3251e-03 -1.0692e-02
-2.2000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  7.4038e-01  5.6787e-01 -3.0649e+01 -7.3251e-03 -1.0692e-02
-2.1917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  7.4038e-01  5.6787e-01 -3.0649e+01 -7.3251e-03 -1.0692e-02
-2.1833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  7.4038e-01  5.6787e-01 -3.0649e+01 -7.3251e-03 -1.0692e-02
-2.1750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  7.4038e-01  5.6787e-01 -3.0649e+01 -7.3251e-03 -1.0692e-02
-2.1667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  7.4038e-01  5.6787e-01 -3.0649e+01 -7.3251e-03 -1.0692e-02
-2.1583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  7.4038e-01  5.6787e-01 -3.0649e+01 -7.3251e-03 -1.0692e-02
-2.1500e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  7.4038e-01  5.6787e-01 -3.0649e+01 -7.3251e-03 -1.0692e-02
-2.1417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  7.4038e-01  5.6787e-01 -3.0649e+01 -7.3251e-03 -1.0692e-02
-2.1333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  7.4038e-01  5.6787e-01 -3.0649e+01 -7.3251e-03 -1.0692e-02
-2.1250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  7.4038e-01  5.6787e-01 -3.0649e+01 -7.3251e-03 -1.0692e-02
-2.1167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  7.4038e-01  5.6787e-01 -3.0649e+01 -7.3251e-03 -1.0692e-02
-2.1083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  7.4038e-01  5.6787e-01 -3.0649e+01 -7.3251e-03 -1.0692e-02
-2.1000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  7.4038e-01  5.6787e-01 -3.0649e+01 -7.3251e-03 -1.0692e-02
-2.0917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  7.4038e-01  5.6787e-01 -3.0649e+01 -7.3251e-03 -1.0692e-02
-2.0833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  7.4038e-01  5.6787e-01 -3.0649e+01 -7.3251e-03 -1.0692e-02
-2.0750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  7.4038e-01  5.6787e-01 -3.0649e+01 -7.3251e-03 -1.0692e-02
-2.0667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  7.4038e-01  5.6787e-01 -3.0649e+01 -7.3251e-03 -1.0692e-02
-2.0583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  7.4038e-01  5.6787e-01 -3.0649e+01 -7.3251e-03 -1.0692e-02
-2.0500e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  7.4038e-01  5.6787e-01 -3.0649e+01 -7.3251e-03 -1.0692e-02
-2.0417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  7.4038e-01  5.6787e-01 -3.0649e+01 -7.3251e-03 -1.0692e-02
-2.0333e+00     4.3229e+01  3.7894e-02  1.6989e-01 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1161e+01  7.4054e-01  5.6858e-01 -3.0649e+01 -7.3251e-03 -1.0692e-02
-2.0250e+00     2.6865e+01  2.3017e-02  9.3694e-02 -2.6364e+00 -1.6341e-03 -3.3148e-03  3.1452e+01  7.4079e-01  5.6967e-01 -3.0660e+01 -7.3319e-03 -1.0706e-02
-2.0167e+00     2.2516e+01  2.0461e-02  9.3692e-02 -1.2766e+01 -8.6806e-03 -2.3960e-02  3.1658e+01  7.4097e-01  5.7045e-01 -3.0724e+01 -7.3748e-03 -1.0820e-02
-2.0083e+00     1.4363e+01  1.2998e-02  5.3384e-02 -2.4136e+01 -1.9481e-02 -5.5121e-02  3.1811e+01  7.4111e-01  5.7107e-01 -3.0877e+01 -7.4920e-03 -1.1149e-02
-2.0000e+00     9.9663e+00  9.2729e-03  3.2649e-02 -2.4118e+01 -2.4619e-02 -9.5315e-02  3.1912e+01  7.4121e-01  5.7142e-01 -3.1078e+01 -7.6754e-03 -1.1774e-02
-1.9917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -4.1374e+01 -5.1010e-02 -2.0071e-01  3.1954e+01  7.4124e-01  5.7156e-01 -3.1350e+01 -7.9900e-03 -1.3006e-02
-1.9833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -1.6760e+01 -2.4104e-02 -1.1049e-01  3.1954e+01  7.4124e-01  5.7156e-01 -3.1592e+01 -8.3025e-03 -1.4300e-02
-1.9750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1954e+01  7.4124e-01  5.7156e-01 -3.1662e+01 -8.4027e-03 -1.4760e-02
-1.9667e+00     9.1131e+00  1.2378e-02  1.3958e-02 -2.5598e-01 -1.2601e-04 -9.9838e-04  3.1992e+01  7.4130e-01  5.7162e-01 -3.1663e+01 -8.4033e-03 -1.4764e-02
-1.9583e+00     1.3892e+01  1.8358e-02  2.6817e-02 -1.2100e+01 -7.8494e-03 -3.7829e-02  3.2087e+01  7.4142e-01  5.7179e-01 -3.1714e+01 -8.4364e-03 -1.4926e-02
-1.9500e+00     2.0921e+01  2.5655e-02  6.2940e-02 -2.9951e+01 -2.2613e-02 -9.8246e-02  3.2232e+01  7.4161e-01  5.7216e-01 -3.1889e+01 -8.5631e-03 -1.5492e-02
-1.9417e+00     4.9566e+01  4.5328e-02  1.8241e-01 -3.0116e+01 -2.0585e-02 -1.5134e-01  3.2525e+01  7.4190e-01  5.7318e-01 -3.2139e+01 -8.7428e-03 -1.6530e-02
-1.9333e+00     1.1385e+01  9.7887e-03  2.9675e-02 -1.7031e+01 -1.2186e-02 -7.0939e-02  3.2779e+01  7.4213e-01  5.7406e-01 -3.2335e+01 -8.8791e-03 -1.7454e-02
-1.9250e+00     1.0222e+01  1.2776e-02  2.1193e-02 -1.3603e+01 -9.8553e-03 -4.9039e-02  3.2869e+01  7.4222e-01  5.7428e-01 -3.2463e+01 -8.9708e-03 -1.7954e-02
-1.9167e+00     2.8472e+00  3.1497e-03  4.9509e-03 -1.1246e+01 -7.6771e-03 -3.4678e-02  3.2923e+01  7.4229e-01  5.7438e-01 -3.2566e+01 -9.0438e-03 -1.8302e-02
-1.9083e+00     2.6236e+00  2.1811e-03  3.2817e-03 -3.7676e+00 -2.3053e-03 -9.9607e-03  3.2946e+01  7.4231e-01  5.7442e-01 -3.2628e+01 -9.0853e-03 -1.8487e-02
