-4.2583e+00     1.8745e+01  1.2750e-01  3.7217e-03  7.5588e-03 -1.8745e+01 -1.2750e-01 -3.7217e-03 -7.5588e-03  1.4184e+01  1.4146e-01  3.7483e-03  1.0408e-02 -1.4184e+01 -1.4146e-01 -3.7483e-03 -1.0408e-02
-4.2500e+00     1.6639e+01  1.0886e-01  3.2322e-03  6.3861e-03 -1.6639e+01 -1.0886e-01 -3.2322e-03 -6.3861e-03  1.4331e+01  1.4244e-01  3.7772e-03  1.0466e-02 -1.4331e+01 -1.4244e-01 -3.7772e-03 -1.0466e-02
-4.2417e+00     1.5449e+01  9.6870e-02  2.8725e-03  5.5427e-03 -1.5449e+01 -9.6870e-02 -2.8725e-03 -5.5427e-03  1.4465e+01  1.4330e-01  3.8026e-03  1.0516e-02 -1.4465e+01 -1.4330e-01 -3.8026e-03 -1.0516e-02
-4.2333e+00     1.4875e+01  9.6547e-02  2.7748e-03  4.7424e-03 -1.4875e+01 -9.6547e-02 -2.7748e-03 -4.7424e-03  1.4591e+01  1.4410e-01  3.8261e-03  1.0559e-02 -1.4591e+01 -1.4410e-01 -3.8261e-03 -1.0559e-02
-4.2250e+00     1.7405e+01  1.0774e-01  4.3841e-03  6.0535e-03 -1.7405e+01 -1.0774e-01 -4.3841e-03 -6.0535e-03  1.4725e+01  1.4495e-01  3.8559e-03  1.0604e-02 -1.4725e+01 -1.4495e-01 -3.8559e-03 -1.0604e-02
-4.2167e+00     9.1919e+00  4.5393e-02  1.9303e-03  3.3243e-03 -9.1919e+00 -4.5393e-02 -1.9303e-03 -3.3243e-03  1.4836e+01  1.4559e-01  3.8821e-03  1.0643e-02 -1.4836e+01 -1.4559e-01 -3.8821e-03 -1.0643e-02
-4.2083e+00     7.3046e+00  2.5554e-02  1.3344e-03  2.6840e-03 -7.3046e+00 -2.5554e-02 -1.3344e-03 -2.6840e-03  1.4904e+01  1.4588e-01  3.8957e-03  1.0668e-02 -1.4904e+01 -1.4588e-01 -3.8957e-03 -1.0668e-02
-4.2000e+00     9.8206e+00  4.2542e-02  2.0819e-03  3.4473e-03 -9.8206e+00 -4.2541e-02 -2.0819e-03 -3.4473e-03  1.4976e+01  1.4617e-01  3.9099e-03  1.0693e-02 -1.4976e+01 -1.4617e-01 -3.9099e-03 -1.0693e-02
-4.1917e+00     1.3588e+01  6.5862e-02  2.7657e-03  4.7684e-03 -1.3588e+01 -6.5862e-02 -2.7657e-03 -4.7684e-03  1.5073e+01  1.4662e-01  3.9301e-03  1.0727e-02 -1.5073e+01 -1.4662e-01 -3.9301e-03 -1.0727e-02
-4.1833e+00     1.2019e+01  6.3668e-02  2.4279e-03  4.3808e-03 -1.2019e+01 -6.3668e-02 -2.4279e-03 -4.3808e-03  1.5180e+01  1.4716e-01  3.9517e-03  1.0765e-02 -1.5180e+01 -1.4716e-01 -3.9517e-03 -1.0765e-02
-4.1750e+00     1.5393e+01  8.1050e-02  2.6166e-03  5.5751e-03 -1.5393e+01 -8.1050e-02 -2.6166e-03 -5.5751e-03  1.5294e+01  1.4776e-01  3.9727e-03  1.0807e-02 -1.5294e+01 -1.4776e-01 -3.9727e-03 -1.0807e-02
-4.1667e+00     1.7486e+01  9.1496e-02  2.8635e-03  6.2323e-03 -1.7486e+01 -9.1496e-02 -2.8635e-03 -6.2323e-03  1.5430e+01  1.4848e-01  3.9955e-03  1.0856e-02 -1.5430e+01 -1.4848e-01 -3.9955e-03 -1.0856e-02
-4.1583e+00     1.5909e+01  8.4184e-02  2.7159e-03  5.4764e-03 -1.5909e+01 -8.4184e-02 -2.7159e-03 -5.4764e-03  1.5569e+01  1.4921e-01  4.0187e-03  1.0905e-02 -1.5569e+01 -1.4921e-01 -4.0187e-03 -1.0905e-02
-4.1500e+00     1.4381e+01  7.6613e-02  2.8092e-03  4.6030e-03 -1.4381e+01 -7.6613e-02 -2.8092e-03 -4.6030e-03  1.5695e+01  1.4988e-01  4.0417e-03  1.0946e-02 -1.5695e+01 -1.4988e-01 -4.0417e-03 -1.0946e-02
-4.1417e+00     1.6906e+01  8.6303e-02  3.3480e-03  5.3248e-03 -1.6906e+01 -8.6303e-02 -3.3480e-03 -5.3248e-03  1.5825e+01  1.5056e-01  4.0673e-03  1.0988e-02 -1.5825e+01 -1.5056e-01 -4.0673e-03 -1.0988e-02
-4.1333e+00     1.9880e+01  9.8526e-02  3.9389e-03  6.1357e-03 -1.9880e+01 -9.8526e-02 -3.9389e-03 -6.1357e-03  1.5978e+01  1.5132e-01  4.0976e-03  1.1035e-02 -1.5978e+01 -1.5132e-01 -4.0976e-03 -1.1035e-02
-4.1250e+00     1.9093e+01  1.2096e-01  4.1513e-03  5.8546e-03 -1.9093e+01 -1.2096e-01 -4.1513e-03 -5.8546e-03  1.6141e+01  1.5224e-01  4.1312e-03  1.1085e-02 -1.6141e+01 -1.5224e-01 -4.1312e-03 -1.1085e-02
-4.1167e+00     1.3941e+01  7.0014e-02  2.7720e-03  4.7171e-03 -1.3941e+01 -7.0014e-02 -2.7720e-03 -4.7171e-03  1.6278e+01  1.5303e-01  4.1600e-03  1.1129e-02 -1.6278e+01 -1.5303e-01 -4.1600e-03 -1.1129e-02
-4.1083e+00     1.3298e+01  5.7190e-02  2.5313e-03  4.6982e-03 -1.3298e+01 -5.7190e-02 -2.5313e-03 -4.6982e-03  1.6391e+01  1.5356e-01  4.1821e-03  1.1168e-02 -1.6391e+01 -1.5356e-01 -4.1821e-03 -1.1168e-02
-4.1000e+00     1.2783e+01  4.5845e-02  2.4544e-03  4.8077e-03 -1.2783e+01 -4.5845e-02 -2.4544e-03 -4.8077e-03  1.6500e+01  1.5399e-01  4.2028e-03  1.1208e-02 -1.6500e+01 -1.5399e-01 -4.2028e-03 -1.1208e-02
-4.0917e+00     1.3566e+01  4.0399e-02  3.9526e-03  4.4198e-03 -1.3566e+01 -4.0399e-02 -3.9526e-03 -4.4198e-03  1.6609e+01  1.5435e-01  4.2295e-03  1.1246e-02 -1.6609e+01 -1.5435e-01 -4.2295e-03 -1.1246e-02
-4.0833e+00     1.5492e+01  4.7338e-02  5.5273e-03  4.2319e-03 -1.5492e+01 -4.7338e-02 -5.5273e-03 -4.2319e-03  1.6730e+01  1.5471e-01  4.2689e-03  1.1282e-02 -1.6730e+01 -1.5471e-01 -4.2689e-03 -1.1282e-02
-4.0750e+00     1.3855e+01  4.1201e-02  4.9297e-03  3.8405e-03 -1.3855e+01 -4.1201e-02 -4.9297e-03 -3.8405e-03  1.6852e+01  1.5508e-01  4.3124e-03  1.1316e-02 -1.6852e+01 -1.5508e-01 -4.3124e-03 -1.1316e-02
-4.0667e+00     1.3992e+01  4.2594e-02  4.7544e-03  4.3879e-03 -1.3992e+01 -4.2594e-02 -4.7544e-03 -4.3879e-03  1.6968e+01  1.5543e-01  4.3527e-03  1.1350e-02 -1.6968e+01 -1.5543e-01 -4.3527e-03 -1.1350e-02
-4.0583e+00     1.4567e+01  4.9352e-02  4.7584e-03  4.6804e-03 -1.4567e+01 -4.9352e-02 -4.7584e-03 -4.6804e-03  1.7087e+01  1.5581e-01  4.3923e-03  1.1388e-02 -1.7087e+01 -1.5581e-01 -4.3923e-03 -1.1388e-02
-4.0500e+00     1.7200e+01  6.4900e-02  5.0942e-03  5.5531e-03 -1.7200e+01 -6.4900e-02 -5.0942e-03 -5.5531e-03  1.7219e+01  1.5629e-01  4.4333e-03  1.1430e-02 -1.7219e+01 -1.5629e-01 -4.4333e-03 -1.1430e-02
-4.0417e+00     1.9004e+01  7.7253e-02  5.2392e-03  6.3113e-03 -1.9004e+01 -7.7253e-02 -5.2392e-03 -6.3113e-03  1.7370e+01  1.5688e-01  4.4762e-03  1.1480e-02 -1.7370e+01 -1.5688e-01 -4.4762e-03 -1.1480e-02
-4.0333e+00     1.4696e+01  5.6492e-02  4.4641e-03  5.2973e-03 -1.4696e+01 -5.6492e-02 -4.4641e-03 -5.2973e-03  1.7510e+01  1.5743e-01  4.5166e-03  1.1528e-02 -1.7510e+01 -1.5743e-01 -4.5166e-03 -1.1528e-02
-4.0250e+00     1.4670e+01  5.6435e-02  4.2265e-03  5.4464e-03 -1.4670e+01 -5.6435e-02 -4.2265e-03 -5.4464e-03  1.7632e+01  1.5790e-01  4.5528e-03  1.1573e-02 -1.7632e+01 -1.5790e-01 -4.5528e-03 -1.1573e-02
-4.0167e+00     1.6492e+01  6.2662e-02  4.7563e-03  6.2168e-03 -1.6492e+01 -6.2662e-02 -4.7563e-03 -6.2168e-03  1.7762e+01  1.5840e-01  4.5901e-03  1.1621e-02 -1.7762e+01 -1.5840e-01 -4.5901e-03 -1.1621e-02
-4.0083e+00     1.7128e+01  6.3149e-02  5.2314e-03  6.4870e-03 -1.7128e+01 -6.3149e-02 -5.2314e-03 -6.4870e-03  1.7902e+01  1.5892e-01  4.6317e-03  1.1674e-02 -1.7902e+01 -1.5892e-01 -4.6317e-03 -1.1674e-02
-4.0000e+00     2.2440e+01  7.2572e-02  8.1986e-03  7.8550e-03 -2.2440e+01 -7.2572e-02 -8.1986e-03 -7.8550e-03  1.8066e+01  1.5949e-01  4.6875e-03  1.1734e-02 -1.8066e+01 -1.5949e-01 -4.6875e-03 -1.1734e-02
-3.9917e+00     2.0975e+01  7.9088e-02  8.0388e-03  7.9940e-03 -2.0975e+01 -7.9088e-02 -8.0388e-03 -7.9940e-03  1.8247e+01  1.6012e-01  4.7551e-03  1.1800e-02 -1.8247e+01 -1.6012e-01 -4.7551e-03 -1.1800e-02
-3.9833e+00     1.8034e+01  6.8649e-02  7.3108e-03  6.3235e-03 -1.8034e+01 -6.8649e-02 -7.3108e-03 -6.3235e-03  1.8409e+01  1.6073e-01  4.8189e-03  1.1859e-02 -1.8409e+01 -1.6073e-01 -4.8189e-03 -1.1859e-02
-3.9750e+00     1.6966e+01  6.0285e-02  7.0671e-03  5.4766e-03 -1.6966e+01 -6.0285e-02 -7.0671e-03 -5.4766e-03  1.8555e+01  1.6127e-01  4.8787e-03  1.1908e-02 -1.8555e+01 -1.6127e-01 -4.8787e-03 -1.1908e-02
-3.9667e+00     1.0048e+01  4.3650e-02  2.9124e-03  3.8342e-03 -1.0048e+01 -4.3650e-02 -2.9124e-03 -3.8342e-03  1.8667e+01  1.6170e-01  4.9202e-03  1.1947e-02 -1.8667e+01 -1.6170e-01 -4.9202e-03 -1.1947e-02
-3.9583e+00     1.1301e+01  5.1478e-02  3.3580e-03  4.5331e-03 -1.1301e+01 -5.1477e-02 -3.3580e-03 -4.5331e-03  1.8756e+01  1.6210e-01  4.9463e-03  1.1982e-02 -1.8756e+01 -1.6210e-01 -4.9463e-03 -1.1982e-02
-3.9500e+00     2.7611e+01  1.5915e-01  1.2457e-02  1.0612e-02 -2.7611e+01 -1.5915e-01 -1.2457e-02 -1.0612e-02  1.8918e+01  1.6297e-01  5.0121e-03  1.2045e-02 -1.8918e+01 -1.6297e-01 -5.0121e-03 -1.2045e-02
-3.9417e+00     2.6791e+01  1.4119e-01  1.1503e-02  9.7828e-03 -2.6791e+01 -1.4119e-01 -1.1503e-02 -9.7828e-03  1.9144e+01  1.6422e-01  5.1118e-03  1.2130e-02 -1.9144e+01 -1.6422e-01 -5.1118e-03 -1.2130e-02
-3.9333e+00     2.2924e+01  1.1608e-01  8.9998e-03  8.2834e-03 -2.2924e+01 -1.1608e-01 -8.9998e-03 -8.2834e-03  1.9351e+01  1.6529e-01  5.1971e-03  1.2205e-02 -1.9351e+01 -1.6529e-01 -5.1971e-03 -1.2205e-02
-3.9250e+00     1.4124e+01  8.4336e-02  6.6909e-03  5.1556e-03 -1.4124e+01 -8.4336e-02 -6.6909e-03 -5.1556e-03  1.9505e+01  1.6613e-01  5.2623e-03  1.2261e-02 -1.9505e+01 -1.6613e-01 -5.2623e-03 -1.2261e-02
-3.9167e+00     1.2705e+01  6.6950e-02  6.4222e-03  5.0253e-03 -1.2705e+01 -6.6950e-02 -6.4223e-03 -5.0253e-03  1.9616e+01  1.6676e-01  5.3169e-03  1.2303e-02 -1.9616e+01 -1.6676e-01 -5.3169e-03 -1.2303e-02
-3.9083e+00     9.7729e+00  3.8992e-02  5.5481e-03  4.2393e-03 -9.7729e+00 -3.8992e-02 -5.5481e-03 -4.2393e-03  1.9710e+01  1.6720e-01  5.3667e-03  1.2342e-02 -1.9710e+01 -1.6720e-01 -5.3667e-03 -1.2342e-02
-3.9000e+00     1.1551e+01  4.6315e-02  6.9307e-03  4.9307e-03 -1.1551e+01 -4.6315e-02 -6.9307e-03 -4.9307e-03  1.9799e+01  1.6755e-01  5.4186e-03  1.2380e-02 -1.9799e+01 -1.6755e-01 -5.4186e-03 -1.2380e-02
-3.8917e+00     1.6394e+01  8.0212e-02  1.0706e-02  6.5471e-03 -1.6394e+01 -8.0212e-02 -1.0706e-02 -6.5470e-03  1.9915e+01  1.6808e-01  5.4920e-03  1.2428e-02 -1.9915e+01 -1.6808e-01 -5.4920e-03 -1.2428e-02
-3.8833e+00     1.7444e+01  8.7382e-02  1.0704e-02  7.0446e-03 -1.7444e+01 -8.7382e-02 -1.0704e-02 -7.0446e-03  2.0056e+01  1.6878e-01  5.5810e-03  1.2484e-02 -2.0056e+01 -1.6878e-01 -5.5810e-03 -1.2484e-02
-3.8750e+00     1.4008e+01  6.5406e-02  8.4698e-03  5.6857e-03 -1.4009e+01 -6.5407e-02 -8.4698e-03 -5.6857e-03  2.0186e+01  1.6941e-01  5.6608e-03  1.2537e-02 -2.0186e+01 -1.6941e-01 -5.6608e-03 -1.2537e-02
-3.8667e+00     1.3160e+01  4.9751e-02  7.2894e-03  5.4614e-03 -1.3160e+01 -4.9751e-02 -7.2894e-03 -5.4614e-03  2.0300e+01  1.6989e-01  5.7263e-03  1.2583e-02 -2.0300e+01 -1.6989e-01 -5.7263e-03 -1.2583e-02
-3.8583e+00     1.4359e+01  3.9535e-02  7.7789e-03  6.1866e-03 -1.4359e+01 -3.9535e-02 -7.7789e-03 -6.1866e-03  2.0414e+01  1.7026e-01  5.7890e-03  1.2632e-02 -2.0414e+01 -1.7026e-01 -5.7890e-03 -1.2632e-02
-3.8500e+00     1.7202e+01  3.8157e-02  9.7283e-03  7.9922e-03 -1.7202e+01 -3.8157e-02 -9.7283e-03 -7.9922e-03  2.0545e+01  1.7058e-01  5.8618e-03  1.2691e-02 -2.0545e+01 -1.7058e-01 -5.8618e-03 -1.2691e-02
-3.8417e+00     1.1985e+01  2.9129e-02  6.0983e-03  5.8592e-03 -1.1985e+01 -2.9129e-02 -6.0983e-03 -5.8592e-03  2.0667e+01  1.7086e-01  5.9277e-03  1.2749e-02 -2.0667e+01 -1.7086e-01 -5.9277e-03 -1.2749e-02
-3.8333e+00     1.0055e+01  2.5904e-02  5.6347e-03  4.3668e-03 -1.0055e+01 -2.5904e-02 -5.6347e-03 -4.3668e-03  2.0758e+01  1.7109e-01  5.9765e-03  1.2791e-02 -2.0758e+01 -1.7109e-01 -5.9765e-03 -1.2791e-02
-3.8250e+00     1.0698e+01  3.3238e-02  6.2252e-03  4.5811e-03 -1.0698e+01 -3.3238e-02 -6.2252e-03 -4.5811e-03  2.0845e+01  1.7134e-01  6.0258e-03  1.2828e-02 -2.0845e+01 -1.7134e-01 -6.0258e-03 -1.2828e-02
-3.8167e+00     1.0146e+01  3.3049e-02  6.0143e-03  4.2670e-03 -1.0146e+01 -3.3049e-02 -6.0143e-03 -4.2670e-03  2.0931e+01  1.7162e-01  6.0767e-03  1.2865e-02 -2.0931e+01 -1.7162e-01 -6.0767e-03 -1.2865e-02
-3.8083e+00     8.4202e+00  2.6279e-02  4.9396e-03  3.5235e-03 -8.4202e+00 -2.6279e-02 -4.9396e-03 -3.5235e-03  2.1009e+01  1.7186e-01  6.1223e-03  1.2897e-02 -2.1009e+01 -1.7186e-01 -6.1223e-03 -1.2897e-02
-3.8000e+00     7.3777e+00  2.1862e-02  4.3720e-03  2.9917e-03 -7.3777e+00 -2.1862e-02 -4.3720e-03 -2.9917e-03  2.1074e+01  1.7206e-01  6.1610e-03  1.2925e-02 -2.1074e+01 -1.7206e-01 -6.1610e-03 -1.2925e-02
-3.7917e+00     6.8025e+00  1.8674e-02  4.1397e-03  2.6859e-03 -6.8025e+00 -1.8674e-02 -4.1397e-03 -2.6859e-03  2.1133e+01  1.7223e-01  6.1964e-03  1.2948e-02 -2.1133e+01 -1.7223e-01 -6.1964e-03 -1.2948e-02
-3.7833e+00     6.3767e+00  1.6033e-02  4.0470e-03  2.4897e-03 -6.3767e+00 -1.6033e-02 -4.0470e-03 -2.4897e-03  2.1188e+01  1.7238e-01  6.2305e-03  1.2970e-02 -2.1188e+01 -1.7238e-01 -6.2305e-03 -1.2970e-02
-3.7750e+00     6.1630e+00  1.4402e-02  4.2158e-03  2.4661e-03 -6.1630e+00 -1.4402e-02 -4.2158e-03 -2.4661e-03  2.1240e+01  1.7250e-01  6.2649e-03  1.2990e-02 -2.1240e+01 -1.7250e-01 -6.2649e-03 -1.2990e-02
-3.7667e+00     6.1224e+00  1.3903e-02  4.5151e-03  2.5265e-03 -6.1224e+00 -1.3903e-02 -4.5151e-03 -2.5265e-03  2.1291e+01  1.7262e-01  6.3012e-03  1.3011e-02 -2.1291e+01 -1.7262e-01 -6.3012e-03 -1.3011e-02
-3.7583e+00     6.1498e+00  1.3600e-02  4.8473e-03  2.6250e-03 -6.1498e+00 -1.3600e-02 -4.8473e-03 -2.6250e-03  2.1342e+01  1.7273e-01  6.3401e-03  1.3033e-02 -2.1342e+01 -1.7273e-01 -6.3401e-03 -1.3033e-02
-3.7500e+00     6.0659e+00  1.3370e-02  5.1681e-03  2.7521e-03 -6.0659e+00 -1.3370e-02 -5.1681e-03 -2.7521e-03  2.1393e+01  1.7285e-01  6.3818e-03  1.3055e-02 -2.1393e+01 -1.7285e-01 -6.3818e-03 -1.3055e-02
-3.7417e+00     7.0483e+00  1.5105e-02  6.1636e-03  3.3862e-03 -7.0483e+00 -1.5105e-02 -6.1636e-03 -3.3862e-03  2.1448e+01  1.7296e-01  6.4289e-03  1.3080e-02 -2.1448e+01 -1.7296e-01 -6.4289e-03 -1.3080e-02
-3.7333e+00     7.3512e+00  1.5823e-02  6.9606e-03  3.7462e-03 -7.3512e+00 -1.5823e-02 -6.9606e-03 -3.7462e-03  2.1508e+01  1.7309e-01  6.4835e-03  1.3110e-02 -2.1508e+01 -1.7309e-01 -6.4835e-03 -1.3110e-02
-3.7250e+00     7.5855e+00  1.6433e-02  7.7727e-03  4.0850e-03 -7.5855e+00 -1.6433e-02 -7.7727e-03 -4.0850e-03  2.1570e+01  1.7323e-01  6.5448e-03  1.3143e-02 -2.1570e+01 -1.7323e-01 -6.5448e-03 -1.3143e-02
-3.7167e+00     7.4923e+00  1.6649e-02  8.5055e-03  4.2931e-03 -7.4923e+00 -1.6649e-02 -8.5055e-03 -4.2931e-03  2.1633e+01  1.7337e-01  6.6125e-03  1.3178e-02 -2.1633e+01 -1.7337e-01 -6.6125e-03 -1.3178e-02
-3.7083e+00     7.3364e+00  1.6859e-02  9.2668e-03  4.4818e-03 -7.3364e+00 -1.6859e-02 -9.2668e-03 -4.4818e-03  2.1694e+01  1.7350e-01  6.6864e-03  1.3214e-02 -2.1694e+01 -1.7350e-01 -6.6864e-03 -1.3214e-02
-3.7000e+00     7.1767e+00  1.7138e-02  1.0077e-02  4.6749e-03 -7.1767e+00 -1.7138e-02 -1.0077e-02 -4.6749e-03  2.1755e+01  1.7365e-01  6.7669e-03  1.3252e-02 -2.1755e+01 -1.7365e-01 -6.7669e-03 -1.3252e-02
-3.6917e+00     7.0221e+00  1.7497e-02  1.1060e-02  4.8725e-03 -7.0221e+00 -1.7497e-02 -1.1060e-02 -4.8725e-03  2.1814e+01  1.7379e-01  6.8548e-03  1.3292e-02 -2.1814e+01 -1.7379e-01 -6.8548e-03 -1.3292e-02
-3.6833e+00     7.1783e+00  1.8556e-02  1.6468e-02  5.3499e-03 -7.1783e+00 -1.8556e-02 -1.6468e-02 -5.3499e-03  2.1873e+01  1.7394e-01  6.9693e-03  1.3334e-02 -2.1873e+01 -1.7394e-01 -6.9693e-03 -1.3334e-02
-3.6750e+00     7.2170e+00  1.8711e-02  2.0234e-02  5.7694e-03 -7.2170e+00 -1.8711e-02 -2.0234e-02 -5.7694e-03  2.1933e+01  1.7409e-01  7.1220e-03  1.3381e-02 -2.1933e+01 -1.7409e-01 -7.1220e-03 -1.3381e-02
-3.6667e+00     7.6482e+00  1.9172e-02  2.3999e-02  6.1880e-03 -7.6482e+00 -1.9172e-02 -2.3999e-02 -6.1880e-03  2.1994e+01  1.7425e-01  7.3060e-03  1.3430e-02 -2.1994e+01 -1.7425e-01 -7.3060e-03 -1.3430e-02
-3.6583e+00     8.4697e+00  2.0415e-02  3.0326e-02  7.0670e-03 -8.4697e+00 -2.0415e-02 -3.0326e-02 -7.0670e-03  2.2062e+01  1.7442e-01  7.5320e-03  1.3485e-02 -2.2062e+01 -1.7442e-01 -7.5320e-03 -1.3485e-02
-3.6500e+00     9.9118e+00  2.2839e-02  3.9550e-02  8.5100e-03 -9.9118e+00 -2.2839e-02 -3.9550e-02 -8.5100e-03  2.2138e+01  1.7460e-01  7.8227e-03  1.3550e-02 -2.2138e+01 -1.7460e-01 -7.8226e-03 -1.3550e-02
-3.6417e+00     1.1418e+01  2.5774e-02  4.9819e-02  1.0162e-02 -1.1418e+01 -2.5774e-02 -4.9819e-02 -1.0162e-02  2.2227e+01  1.7480e-01  8.1944e-03  1.3628e-02 -2.2227e+01 -1.7480e-01 -8.1944e-03 -1.3628e-02
-3.6333e+00     1.7278e+01  3.9903e-02  1.0795e-01  1.9359e-02 -1.7278e+01 -3.9903e-02 -1.0795e-01 -1.9359e-02  2.2346e+01  1.7507e-01  8.8507e-03  1.3751e-02 -2.2346e+01 -1.7507e-01 -8.8507e-03 -1.3751e-02
-3.6250e+00     1.5695e+01  3.2313e-02  1.0761e-01  1.8379e-02 -1.5695e+01 -3.2313e-02 -1.0761e-01 -1.8379e-02  2.2483e+01  1.7537e-01  9.7473e-03  1.3908e-02 -2.2483e+01 -1.7537e-01 -9.7473e-03 -1.3908e-02
-3.6167e+00     1.0560e+01  1.9599e-02  7.0849e-02  1.2101e-02 -1.0560e+01 -1.9599e-02 -7.0849e-02 -1.2101e-02  2.2592e+01  1.7559e-01  1.0490e-02  1.4035e-02 -2.2592e+01 -1.7559e-01 -1.0490e-02 -1.4035e-02
-3.6083e+00     5.9831e+00  9.1497e-03  3.5826e-02  6.2844e-03 -5.9831e+00 -9.1497e-03 -3.5826e-02 -6.2844e-03  2.2661e+01  1.7571e-01  1.0933e-02  1.4111e-02 -2.2661e+01 -1.7571e-01 -1.0933e-02 -1.4111e-02
-3.6000e+00     7.4884e+00  1.0639e-02  4.7351e-02  7.4099e-03 -7.4885e+00 -1.0639e-02 -4.7351e-02 -7.4099e-03  2.2717e+01  1.7579e-01  1.1279e-02  1.4168e-02 -2.2717e+01 -1.7579e-01 -1.1279e-02 -1.4168e-02
-3.5917e+00     1.6460e+01  2.5975e-02  1.0455e-01  1.3978e-02 -1.6460e+01 -2.5975e-02 -1.0455e-01 -1.3978e-02  2.2817e+01  1.7594e-01  1.1911e-02  1.4257e-02 -2.2817e+01 -1.7594e-01 -1.1911e-02 -1.4257e-02
-3.5833e+00     1.6551e+01  2.5185e-02  9.5795e-02  1.3478e-02 -1.6551e+01 -2.5185e-02 -9.5795e-02 -1.3478e-02  2.2954e+01  1.7616e-01  1.2745e-02  1.4371e-02 -2.2954e+01 -1.7616e-01 -1.2745e-02 -1.4371e-02
-3.5750e+00     1.4548e+01  1.9017e-02  6.6854e-02  1.1440e-02 -1.4548e+01 -1.9017e-02 -6.6854e-02 -1.1440e-02  2.3084e+01  1.7634e-01  1.3421e-02  1.4475e-02 -2.3084e+01 -1.7634e-01 -1.3421e-02 -1.4475e-02
-3.5667e+00     1.3704e+01  1.6837e-02  4.6544e-02  9.2423e-03 -1.3704e+01 -1.6837e-02 -4.6544e-02 -9.2423e-03  2.3201e+01  1.7649e-01  1.3893e-02  1.4561e-02 -2.3201e+01 -1.7649e-01 -1.3893e-02 -1.4561e-02
-3.5583e+00     1.3998e+01  1.8099e-02  3.7348e-02  8.5646e-03 -1.3998e+01 -1.8099e-02 -3.7348e-02 -8.5646e-03  2.3316e+01  1.7663e-01  1.4242e-02  1.4635e-02 -2.3316e+01 -1.7663e-01 -1.4242e-02 -1.4635e-02
-3.5500e+00     1.3109e+01  1.4534e-02  2.8346e-02  7.4575e-03 -1.3109e+01 -1.4534e-02 -2.8346e-02 -7.4575e-03  2.3429e+01  1.7677e-01  1.4515e-02  1.4702e-02 -2.3429e+01 -1.7677e-01 -1.4515e-02 -1.4702e-02
-3.5417e+00     1.0892e+01  9.7086e-03  2.0546e-02  5.9593e-03 -1.0892e+01 -9.7086e-03 -2.0546e-02 -5.9593e-03  2.3529e+01  1.7687e-01  1.4718e-02  1.4757e-02 -2.3529e+01 -1.7687e-01 -1.4718e-02 -1.4757e-02
-3.5333e+00     1.1132e+01  8.6484e-03  1.9716e-02  6.1166e-03 -1.1132e+01 -8.6484e-03 -1.9716e-02 -6.1165e-03  2.3621e+01  1.7695e-01  1.4886e-02  1.4808e-02 -2.3621e+01 -1.7695e-01 -1.4886e-02 -1.4808e-02
-3.5250e+00     2.9190e+01  3.5569e-02  7.7047e-02  1.7669e-02 -2.9190e+01 -3.5569e-02 -7.7047e-02 -1.7669e-02  2.3788e+01  1.7713e-01  1.5288e-02  1.4907e-02 -2.3788e+01 -1.7713e-01 -1.5288e-02 -1.4907e-02
-3.5167e+00     2.9062e+01  2.9438e-02  6.1962e-02  1.6232e-02 -2.9062e+01 -2.9438e-02 -6.1962e-02 -1.6232e-02  2.4031e+01  1.7740e-01  1.5867e-02  1.5048e-02 -2.4031e+01 -1.7740e-01 -1.5867e-02 -1.5048e-02
-3.5083e+00     2.5520e+01  2.5092e-02  4.9851e-02  1.4552e-02 -2.5520e+01 -2.5092e-02 -4.9851e-02 -1.4551e-02  2.4258e+01  1.7763e-01  1.6332e-02  1.5176e-02 -2.4258e+01 -1.7763e-01 -1.6332e-02 -1.5176e-02
-3.5000e+00     1.7522e+01  1.3889e-02  3.5203e-02  1.0202e-02 -1.7522e+01 -1.3889e-02 -3.5203e-02 -1.0202e-02  2.4437e+01  1.7779e-01  1.6686e-02  1.5279e-02 -2.4437e+01 -1.7779e-01 -1.6686e-02 -1.5279e-02
-3.4917e+00     1.5774e+01  8.0760e-03  2.7250e-02  7.7966e-03 -1.5774e+01 -8.0760e-03 -2.7250e-02 -7.7966e-03  2.4575e+01  1.7788e-01  1.6945e-02  1.5353e-02 -2.4575e+01 -1.7788e-01 -1.6945e-02 -1.5353e-02
-3.4833e+00     2.0307e+01  6.8434e-03  2.6733e-02  7.6637e-03 -2.0307e+01 -6.8435e-03 -2.6733e-02 -7.6637e-03  2.4725e+01  1.7794e-01  1.7170e-02  1.5418e-02 -2.4725e+01 -1.7794e-01 -1.7170e-02 -1.5418e-02
-3.4750e+00     2.3868e+01  1.3200e-02  3.0104e-02  8.5221e-03 -2.3868e+01 -1.3200e-02 -3.0104e-02 -8.5221e-03  2.4909e+01  1.7803e-01  1.7406e-02  1.5485e-02 -2.4909e+01 -1.7803e-01 -1.7406e-02 -1.5485e-02
-3.4667e+00     1.7618e+01  1.1743e-02  2.2681e-02  6.3199e-03 -1.7618e+01 -1.1743e-02 -2.2681e-02 -6.3199e-03  2.5082e+01  1.7813e-01  1.7626e-02  1.5547e-02 -2.5082e+01 -1.7813e-01 -1.7626e-02 -1.5547e-02
